Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031015,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:45:18.056000
20031016,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:46:01.749000
20031017,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:46:45.689000
20031018,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:47:26.861000
20031019,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:01:06.282000
20031103,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:01:51.094000
20031104,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:02:37.829000
20031105,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:03:25.415000
20031106,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,NULL,0.0,2017-03-16T14:04:12.777000
20031107,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:06:34.841000
20031110,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:07:25.172000
20031111,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:08:14.646000
20031112,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:09:50.769000
20031114,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:10:38.497000
20031115,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:11:29.080000
20031116,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:12:18.074000
20031117,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:13:06.409000
20031118,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:13:54.203000
20031119,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:14:41.638000
20031120,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:15:29.467000
20031121,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:16:16.538000
20031122,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:17:01.650000
20031123,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:17:49.103000
20031124,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:18:39.550000
20031125,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:19:30.263000
20031126,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:20:19.496000
20031127,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:21:10.268000
20031128,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:22:00.241000
20031129,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:22:50.589000
20031130,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:23:40.706000
20031201,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:28:18.902000
20031202,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:29:08.278000
20031203,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:29:56.056000
20031204,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:30:45.111000
20031205,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:31:36.506000
20031206,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:32:28.831000
20031207,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:33:19.356000
20031208,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:34:10.987000
20031209,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:35:03.321000
20031210,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:35:56.519000
20031211,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:36:55.587000
20031212,GCKK1,ARKANSAS RVR,0.3,9.0,121.7,2248.0,2248.0,100.0,2017-03-16T14:37:50.022000
20031213,GCKK1,ARKANSAS RVR,0.4,11.0,121.7,2838.0,2838.0,100.0,2017-03-16T14:38:45.459000
20031214,GCKK1,ARKANSAS RVR,0.4,11.0,121.7,2776.0,2776.0,100.0,2017-03-16T14:39:39.541000
20031215,GCKK1,ARKANSAS RVR,0.3,7.0,121.7,1668.0,1668.0,100.0,2017-03-16T14:40:36.389000
20031216,GCKK1,ARKANSAS RVR,0.0,1.0,121.7,295.0,295.0,95.1,2017-03-16T14:41:33.280000
20031217,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,29.0,29.0,11.36,2017-03-16T14:42:27.074000
20031218,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:43:24.487000
20031219,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-2248.0,0.0,2017-03-16T14:44:18.402000
20031220,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-2838.0,0.0,2017-03-16T14:45:11.339000
20031221,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-2776.0,0.0,2017-03-16T14:46:03.653000
20031222,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-1668.0,0.0,2017-03-16T14:46:56.747000
20031223,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-295.0,0.0,2017-03-16T14:47:47.215000
20031224,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-29.0,0.0,2017-03-16T14:48:40.486000
20031225,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:49:34.990000
20031226,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:50:27.454000
20031227,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:51:20.948000
20031228,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:52:14.192000
20031229,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:53:06.956000
20031230,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:53:59.959000
20031231,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:54:52.875000
20040101,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T14:59:13.155000
20040102,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:00:07.453000
20040103,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:01:03.882000
20040104,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:02:00.471000
20040105,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:02:57.052000
20040106,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:03:51.798000
20040107,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:04:49.609000
20040108,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:05:45.659000
20040109,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:06:44.051000
20040110,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:07:39.864000
20040111,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:08:35.443000
20040112,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:09:30.992000
20040113,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:10:25.167000
20040114,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:11:21.015000
20040115,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:12:15.135000
20040116,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:13:09.087000
20040117,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:14:02.809000
20040118,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:14:56.229000
20040119,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:15:51.548000
20040120,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:16:44.796000
20040121,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:17:39.088000
20040122,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:18:33.081000
20040123,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:19:25.549000
20040124,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:20:18.535000
20040125,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:21:13.596000
20040126,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:22:09.404000
20040127,GCKK1,ARKANSAS RVR,0.0,1.0,121.7,249.0,249.0,97.41,2017-03-16T15:23:04.456000
20040128,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:24:00.317000
20040129,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:24:57.695000
20040130,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:25:52.215000
20040131,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:26:46.658000
20040201,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:27:41.773000
20040202,GCKK1,ARKANSAS RVR,0.0,1.0,121.7,165.0,165.0,52.86,2017-03-16T15:28:38.352000
20040203,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,77.0,-172.0,27.82,2017-03-16T15:29:33.878000
20040204,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,10.0,10.0,4.01,2017-03-16T15:30:31.030000
20040205,GCKK1,ARKANSAS RVR,0.2,4.0,121.7,1030.0,1030.0,100.0,2017-03-16T15:31:33.743000
20040206,GCKK1,ARKANSAS RVR,0.2,4.0,121.7,1030.0,1030.0,100.0,2017-03-16T15:32:31.293000
20040207,GCKK1,ARKANSAS RVR,0.1,3.0,121.7,848.0,848.0,100.0,2017-03-16T15:33:27.769000
20040208,GCKK1,ARKANSAS RVR,0.1,2.0,121.7,429.0,429.0,88.44,2017-03-16T15:34:24.948000
20040209,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-165.0,0.0,2017-03-16T15:35:21.465000
20040210,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-77.0,0.0,2017-03-16T15:36:21.979000
20040211,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-10.0,0.0,2017-03-16T15:37:20.192000
20040212,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-1030.0,0.0,2017-03-16T15:38:20.583000
20040213,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-1030.0,0.0,2017-03-16T15:39:17.283000
20040214,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-848.0,0.0,2017-03-16T15:40:17.171000
20040215,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-429.0,0.0,2017-03-16T15:41:17.649000
20040216,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:42:16.171000
20040217,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:43:16.949000
20040218,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:44:15.352000
20040219,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:45:12.606000
20040220,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:46:10.568000
20040221,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:47:07.308000
20040222,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:48:04.311000
20040223,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:48:59.994000
20040224,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:49:55.746000
20040226,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:50:53.037000
20040227,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:51:54.307000
20040228,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:52:52.551000
20040229,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:53:48.361000
20040301,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:54:43.695000
20040302,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:55:40.751000
20040303,GCKK1,ARKANSAS RVR,0.1,2.0,121.7,511.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:57:32.409000
20040305,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:58:29.031000
20040306,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T15:59:25.449000
20040307,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:00:20.643000
20040308,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:01:14.602000
20040309,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:02:09.970000
20040310,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-511.0,0.0,2017-03-16T16:03:01.628000
20040311,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:03:53.149000
20040312,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:04:45.350000
20040313,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:05:36.543000
20040314,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:06:27.005000
20040315,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:07:17.492000
20040316,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:08:11.363000
20040317,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:09:07.094000
20040318,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:09:59.837000
20040319,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:10:52.321000
20040320,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:11:41.922000
20040321,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:12:33.982000
20040322,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:13:24.390000
20040323,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:14:12.708000
20040324,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:15:02.051000
20040325,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:16:38.876000
20040327,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:17:28.483000
20040328,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:18:18.058000
20040329,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:19:07.477000
20040330,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:19:57.343000
20040331,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:20:45.189000
20040401,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:21:34.411000
20040402,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:22:22.083000
20040403,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:23:10.380000
20040404,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:23:56.743000
20040405,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:24:43.709000
20040406,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:25:31.209000
20040407,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:26:18.848000
20040408,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:27:06.483000
20040409,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:27:53.028000
20040410,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:28:39.026000
20040411,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:29:25.512000
20040412,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:30:13.284000
20040413,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,10.0,10.0,4.01,2017-03-16T16:31:02.812000
20040414,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:31:50.265000
20040415,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:32:38.695000
20040416,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:33:24.537000
20040417,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:34:10.433000
20040418,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:34:58.235000
20040419,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:35:45.574000
20040420,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,-10.0,0.0,2017-03-16T16:36:34.391000
20040421,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:37:24.949000
20040422,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:38:11.504000
20040423,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:38:58.776000
20040424,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:39:45.132000
20040425,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:40:31.701000
20040426,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:41:16.300000
20040427,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:42:00.298000
20040428,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:42:45.339000
20040429,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:43:31.392000
20040430,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:44:17.273000
20040501,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:45:03.354000
20040502,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:45:47.445000
20040503,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:46:32.114000
20040504,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:47:15.972000
20040505,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:48:00.808000
20040506,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:48:44.900000
20040507,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:49:29.067000
20040508,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:50:13.504000
20040509,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:50:56.688000
20040510,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:51:39.034000
20040511,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:52:23.083000
20040512,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-16T16:53:07.952000
